dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|356577106402685||IP110128RD0|25562.00|0.00|25562.00|1672.28|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|356578106145803||IP110064BK0|23661.00|0.00|23661.00|1547.92|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|356580106525588||IP110064BK0|23661.00|0.00|23661.00|1547.92|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046963079||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046963194||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046963350||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046964333||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047028815||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047028997||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047030357||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047030498||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047030530||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047030571||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047030878||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047030910||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047031090||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047032874||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101850|N9GIN20001641|2020-01-20 14:22:59|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047034037||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|204788.00|Discovery|2020-01-20 14:22:59|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|353922106388935||IP1PM064GN0|37917.00|0.00|37917.00|2480.55|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|356563107029594||IP110128BK0|25562.00|0.00|25562.00|1672.28|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|356566106827082||IP110128BK0|25562.00|0.00|25562.00|1672.28|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435047106591||OPH0A920GN0|6885.00|0.00|6885.00|450.42|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435047107375||OPH0A920GN0|6885.00|0.00|6885.00|450.42|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047032254||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047032551||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047032791||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047032858||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047033112||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047033211||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047033393||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047033435||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047033559||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047034490||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041987274||VVY1520VBK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041987639||VVY1520VBK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041988538||VVY1520VBK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042044992||VVY1520VRD0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042049918||VVY1520VRD0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042050130||VVY1520VRD0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042057093||VVY1520VRD0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042057598||VVY1520VRD0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042079550||VVY1520VBK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042081275||VVY1520VBK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045987472||OPHA5203WH0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045987993||OPHA5203WH0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045988033||OPHA5203WH0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045988231||OPHA5203WH0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047752312||OPHA5203BK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047752916||OPHA5203BK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047753419||OPHA5203BK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047753559||OPHA5203BK0|4302.00|0.00|4302.00|281.44|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048575116||VVY19VTRWH0|6024.00|0.00|6024.00|394.09|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048677771||VVY19VTRBK0|6024.00|0.00|6024.00|394.10|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101794|N9GIN20001642|2020-01-20 14:23:18|N9|A|Allocate|26427|76357629|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048678357||VVY19VTRBK0|6024.00|0.00|6024.00|394.10|232719.00|Discovery|2020-01-20 14:23:18|osya10
dtn|SON200120101758|N9GIN20001643|2020-01-20 14:23:41|N9|A|Allocate|1065|71273974|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044484897||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|16524.00|Discovery|2020-01-20 14:23:41|osya10
dtn|SON200120101758|N9GIN20001643|2020-01-20 14:23:41|N9|A|Allocate|1065|71273974|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510253||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|16524.00|Discovery|2020-01-20 14:23:41|osya10
dtn|SON200120101758|N9GIN20001643|2020-01-20 14:23:41|N9|A|Allocate|1065|71273974|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042048357||VVY1520VRD0|4302.00|0.00|4302.00|281.44|16524.00|Discovery|2020-01-20 14:23:41|osya10
dtn|SON200120101758|N9GIN20001643|2020-01-20 14:23:41|N9|A|Allocate|1065|71273974|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042079972||VVY1520VBK0|4302.00|0.00|4302.00|281.44|16524.00|Discovery|2020-01-20 14:23:41|osya10
dtn|SON200120101791|N9GIN20001644|2020-01-20 14:24:16|N9|A|Allocate|27164|76003778|13|1301|130102|DTAC_CENTER|765|1032|0.00|352049110509792||SSA50S64WH0|7833.00|0.00|7833.00|512.44|35372.00|Discovery|2020-01-20 14:24:16|osya10
dtn|SON200120101791|N9GIN20001644|2020-01-20 14:24:16|N9|A|Allocate|27164|76003778|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042056434||VVY1520VRD0|4302.00|0.00|4302.00|281.44|35372.00|Discovery|2020-01-20 14:24:16|osya10
dtn|SON200120101791|N9GIN20001644|2020-01-20 14:24:16|N9|A|Allocate|27164|76003778|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042079758||VVY1520VBK0|4302.00|0.00|4302.00|281.44|35372.00|Discovery|2020-01-20 14:24:16|osya10
dtn|SON200120101791|N9GIN20001644|2020-01-20 14:24:16|N9|A|Allocate|27164|76003778|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045990831||OPHA5203WH0|4302.00|0.00|4302.00|281.44|35372.00|Discovery|2020-01-20 14:24:16|osya10
dtn|SON200120101791|N9GIN20001644|2020-01-20 14:24:16|N9|A|Allocate|27164|76003778|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047719816||OPHA5203BK0|4302.00|0.00|4302.00|281.44|35372.00|Discovery|2020-01-20 14:24:16|osya10
dtn|SON200120101791|N9GIN20001644|2020-01-20 14:24:16|N9|A|Allocate|27164|76003778|13|1301|130102|DTAC_CENTER|765|1032|0.00|867742048608615||VVHV17VTWH0|10331.00|0.00|10331.00|675.86|35372.00|Discovery|2020-01-20 14:24:16|osya10
dtn|SON200120101854|N9GIN20001645|2020-01-20 14:29:38|N9|A|Allocate|28982|76363892|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118545638||SSHGA10SGN0|3913.00|0.00|3913.00|255.99|25034.00|Discovery|2020-01-20 14:29:38|osya10
dtn|SON200120101854|N9GIN20001645|2020-01-20 14:29:38|N9|A|Allocate|28982|76363892|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118545919||SSHGA10SGN0|3913.00|0.00|3913.00|255.99|25034.00|Discovery|2020-01-20 14:29:38|osya10
dtn|SON200120101854|N9GIN20001645|2020-01-20 14:29:38|N9|A|Allocate|28982|76363892|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041987399||VVY1520VBK0|4302.00|0.00|4302.00|281.44|25034.00|Discovery|2020-01-20 14:29:38|osya10
dtn|SON200120101854|N9GIN20001645|2020-01-20 14:29:38|N9|A|Allocate|28982|76363892|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041992894||VVY1520VBK0|4302.00|0.00|4302.00|281.44|25034.00|Discovery|2020-01-20 14:29:38|osya10
dtn|SON200120101854|N9GIN20001645|2020-01-20 14:29:38|N9|A|Allocate|28982|76363892|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042044232||VVY1520VRD0|4302.00|0.00|4302.00|281.44|25034.00|Discovery|2020-01-20 14:29:38|osya10
dtn|SON200120101854|N9GIN20001645|2020-01-20 14:29:38|N9|A|Allocate|28982|76363892|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042056830||VVY1520VRD0|4302.00|0.00|4302.00|281.44|25034.00|Discovery|2020-01-20 14:29:38|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|356563107138163||IP110128BK0|25562.00|0.00|25562.00|1672.27|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|356570086872563||IPH7P032GD0|13781.00|0.00|13781.00|901.56|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|356573087172496||IPH7P032RG0|13781.00|0.00|13781.00|901.56|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047013478||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047034672||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510972||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044511194||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046589914||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046589997||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046590714||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042047359||VVY1520VRD0|4302.00|0.00|4302.00|281.44|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042081655||VVY1520VBK0|4302.00|0.00|4302.00|281.44|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045987878||OPHA5203WH0|4302.00|0.00|4302.00|281.44|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045988991||OPHA5203WH0|4302.00|0.00|4302.00|281.44|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045991912||OPHA5203WH0|4302.00|0.00|4302.00|281.44|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047719873||OPHA5203BK0|4302.00|0.00|4302.00|281.44|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101845|N9GIN20001650|2020-01-20 14:34:19|N9|A|Allocate|31545|77800613|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047747510||OPHA5203BK0|4302.00|0.00|4302.00|281.44|109918.00|Discovery|2020-01-20 14:34:19|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046972476||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046973193||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047013338||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047013619||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047016356||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047027379||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041135499||HWH00Y6SBK0|3560.00|0.00|3560.00|232.90|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041148195||HWH00Y6SBK0|3560.00|0.00|3560.00|232.90|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041149227||HWH00Y6SBK0|3560.00|0.00|3560.00|232.90|42000.00|Discovery|2020-01-20 15:55:36|osya10
dtn|SON200120101841|N9GIN20001654|2020-01-20 15:55:36|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041853026||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|42000.00|Discovery|2020-01-20 15:55:36|osya10
